orig,dest,pair,prob,topic
914,1402,"(914,1402)",0.00017759495077315185,1
1102,1449,"(1102,1449)",0.0001775654013251435,1
1009,1449,"(1009,1449)",0.0001775310524141661,1
1007,821,"(1007,821)",0.00017723896693534473,1
145,785,"(145,785)",0.00017706334653894994,1
774,737,"(774,737)",0.00017703242811759035,1
683,87,"(683,87)",0.00017700069620032273,1
636,774,"(636,774)",0.0001765104869050845,1
777,638,"(777,638)",0.00017619000955474925,1
588,543,"(588,543)",0.00017590275396921039,1
823,542,"(823,542)",0.00017583817762301275,1
868,449,"(868,449)",0.0001757523427118337,1
681,1054,"(681,1054)",0.00017545940636215152,1
1059,869,"(1059,869)",0.00017494352972181955,1
821,543,"(821,543)",0.00017490157119461655,1
774,145,"(774,145)",0.00017487345599600545,1
1009,1007,"(1009,1007)",0.0001748508554041136,1
869,783,"(869,783)",0.0001748228881743107,1
683,867,"(683,867)",0.0001746741741436179,1
963,1007,"(963,1007)",0.00017457764978420458,1
867,866,"(867,866)",0.00017452672914104606,1
101,1197,"(101,1197)",0.0001745169806676276,1
115,1101,"(115,1101)",0.00017430248662263388,1
1055,1197,"(1055,1197)",0.00017414134664086385,1
1009,1013,"(1009,1013)",0.0001737121515185198,1
1054,1103,"(1054,1103)",0.00017357871841906805,1
868,1059,"(868,1059)",0.0001734934837380995,1
681,963,"(681,963)",0.0001730903321250674,1
638,73,"(638,73)",0.00017252784470697902,1
824,101,"(824,101)",0.00017247971620984082,1
776,1055,"(776,1055)",0.00017238847460619618,1
681,542,"(681,542)",0.00017222779328320012,1
731,963,"(731,963)",0.0001720994402530845,1
1059,1199,"(1059,1199)",0.00017198827042570693,1
1056,776,"(1056,776)",0.00017189560711252993,1
737,1245,"(737,1245)",0.0001717665992626843,1
914,1197,"(914,1197)",0.00017138510030384997,1
779,872,"(779,872)",0.00017136741020391696,1
634,82,"(634,82)",0.00017132782318432166,1
1101,729,"(1101,729)",0.00017077861890050014,1
637,821,"(637,821)",0.00017062331252429584,1
728,449,"(728,449)",0.00017062221194567593,1
823,826,"(823,826)",0.00017059708483036241,1
145,681,"(145,681)",0.0001701261691495874,1
963,917,"(963,917)",0.0001699548395008746,1
635,916,"(635,916)",0.0001697308615946709,1
822,1012,"(822,1012)",0.0001694824002593682,1
1449,1059,"(1449,1059)",0.00016941623705128223,1
777,913,"(777,913)",0.00016941193473592734,1
783,962,"(783,962)",0.00016915172244309778,1
59,637,"(59,637)",0.00016893215314244732,1
637,728,"(637,728)",0.00016836199916866055,1
635,737,"(635,737)",0.00016812292482872664,1
918,73,"(918,73)",0.00016806556579540007,1
1054,727,"(1054,727)",0.00016802420473043274,1
589,682,"(589,682)",0.00016802206740427168,1
588,82,"(588,82)",0.0001680161202057411,1
777,921,"(777,921)",0.0001679851289798833,1
115,1012,"(115,1012)",0.00016794658567928367,1
1012,1059,"(1012,1059)",0.00016787857294845717,1
868,636,"(868,636)",0.0001676207530554639,1
821,59,"(821,59)",0.00016750823231990252,1
962,785,"(962,785)",0.0001674494815209558,1
87,1054,"(87,1054)",0.00016721050171196155,1
777,589,"(777,589)",0.00016682738750835327,1
145,775,"(145,775)",0.000166818073560772,1
784,1009,"(784,1009)",0.00016661725936714913,1
822,684,"(822,684)",0.000166527957429826,1
961,115,"(961,115)",0.00016548538441715847,1
869,866,"(869,866)",0.00016545875743174097,1
588,1449,"(588,1449)",0.00016536054484936433,1
82,683,"(82,683)",0.00016531582762376962,1
731,916,"(731,916)",0.0001652918115679768,1
1101,1197,"(1101,1197)",0.0001648973365381947,1
1197,1152,"(1197,1152)",0.00016469448039859187,1
868,1181,"(868,1181)",0.00016460555167939036,1
824,961,"(824,961)",0.00016458813622451077,1
541,822,"(541,822)",0.000164460523300134,1
915,1403,"(915,1403)",0.00016426022445710482,1
1012,1012,"(1012,1012)",0.00016411490908683452,1
145,635,"(145,635)",0.00016406073226654295,1
729,963,"(729,963)",0.00016398121471296952,1
962,682,"(962,682)",0.00016391677232859917,1
1197,1197,"(1197,1197)",0.00016383566459014011,1
82,1056,"(82,1056)",0.00016299023108251248,1
777,1403,"(777,1403)",0.0001627784343151678,1
681,96,"(681,96)",0.00016270693874875875,1
1449,962,"(1449,962)",0.00016256811408171527,1
541,774,"(541,774)",0.0001618180892583422,1
638,637,"(638,637)",0.0001618107624918583,1
1403,1009,"(1403,1009)",0.00016157460671070776,1
775,1007,"(775,1007)",0.00016153049004148055,1
87,1056,"(87,1056)",0.00016148611192421406,1
1055,115,"(1055,115)",0.00016126055386423937,1
115,1008,"(115,1008)",0.00016125149293985224,1
683,963,"(683,963)",0.00016118929506366163,1
824,915,"(824,915)",0.00016106598333924627,1
785,683,"(785,683)",0.00016103464373310667,1
776,1101,"(776,1101)",0.00016089368861996886,1
774,1054,"(774,1054)",0.000160810813021369,1
145,1292,"(145,1292)",0.000160703409547842,1
635,1449,"(635,1449)",0.00016047557855894198,1
823,115,"(823,115)",0.00016047180001333425,1
541,775,"(541,775)",0.00016016564904932257,1
684,776,"(684,776)",0.0001599542133556898,1
681,496,"(681,496)",0.00015981139047220342,1
868,1134,"(868,1134)",0.00015942063613369378,1
915,1181,"(915,1181)",0.00015927907191419562,1
682,824,"(682,824)",0.00015927714508599908,1
727,1055,"(727,1055)",0.00015900747253337153,1
821,778,"(821,778)",0.00015898449912181336,1
1449,82,"(1449,82)",0.0001589526882573861,1
87,913,"(87,913)",0.00015890247320183833,1
1403,1101,"(1403,1101)",0.00015871249076276268,1
821,589,"(821,589)",0.00015859883884053387,1
913,1101,"(913,1101)",0.0001585268266940637,1
496,496,"(496,496)",0.0001584604317926178,1
115,1056,"(115,1056)",0.0001582509909372709,1
867,737,"(867,737)",0.0001581248804492069,1
867,1102,"(867,1102)",0.00015774061965486864,1
1402,737,"(1402,737)",0.0001577079561270571,1
1198,1055,"(1198,1055)",0.00015713407152197673,1
774,495,"(774,495)",0.00015692964449834468,1
1449,1101,"(1449,1101)",0.00015673979112568024,1
1101,683,"(1101,683)",0.0001565754785270485,1
542,635,"(542,635)",0.00015655099512441352,1
115,915,"(115,915)",0.0001564520478073831,1
824,963,"(824,963)",0.00015581159552517426,1
775,541,"(775,541)",0.00015542846621394952,1
822,496,"(822,496)",0.00015492486786323784,1
868,1007,"(868,1007)",0.0001549017603435568,1
915,1148,"(915,1148)",0.00015489783425229583,1
73,1101,"(73,1101)",0.0001546913587250825,1
115,115,"(115,115)",0.0001544997879606632,1
1056,777,"(1056,777)",0.00015449551110654849,1
1102,1102,"(1102,1102)",0.00015443426760685517,1
785,1449,"(785,1449)",0.00015414889855066834,1
869,917,"(869,917)",0.00015378176688185947,1
823,1057,"(823,1057)",0.0001536329198184854,1
96,867,"(96,867)",0.00015335528653695406,1
634,915,"(634,915)",0.00015310648051002483,1
1101,1007,"(1101,1007)",0.00015309708112049483,1
727,962,"(727,962)",0.00015296156060426094,1
87,637,"(87,637)",0.00015289907438383315,1
1449,1008,"(1449,1008)",0.00015288517342916134,1
101,82,"(101,82)",0.00015286945637704328,1
869,543,"(869,543)",0.00015283577366763694,1
785,1012,"(785,1012)",0.0001523661286925577,1
776,785,"(776,785)",0.00015197598185607368,1
961,635,"(961,635)",0.00015189152473155335,1
921,918,"(921,918)",0.0001518854058665215,1
727,1009,"(727,1009)",0.0001513770797605124,1
914,634,"(914,634)",0.00015128450442314365,1
82,101,"(82,101)",0.00015113333073229113,1
872,918,"(872,918)",0.00015104520168245038,1
822,1198,"(822,1198)",0.0001509626537391444,1
913,82,"(913,82)",0.00015093380393701043,1
961,145,"(961,145)",0.00015081585649874394,1
784,784,"(784,784)",0.00015079153439356735,1
773,774,"(773,774)",0.0001507686808836845,1
822,637,"(822,637)",0.0001505906034335667,1
1008,1245,"(1008,1245)",0.0001505164684042791,1
1101,1181,"(1101,1181)",0.0001502168129362266,1
1102,774,"(1102,774)",0.0001501455132217803,1
728,101,"(728,101)",0.00015006644939843442,1
1102,737,"(1102,737)",0.00014991739970180272,1
869,1057,"(869,1057)",0.00014982546235418293,1
634,867,"(634,867)",0.00014973662715254035,1
785,1013,"(785,1013)",0.00014969102179081327,1
101,823,"(101,823)",0.00014964640226955368,1
1056,965,"(1056,965)",0.000149625091642652,1
495,728,"(495,728)",0.0001496193765429085,1
913,727,"(913,727)",0.0001495112483840476,1
589,777,"(589,777)",0.0001491019042310343,1
822,1148,"(822,1148)",0.0001490682240180029,1
737,106,"(737,106)",0.00014906787822874864,1
635,145,"(635,145)",0.00014904809474036392,1
962,1152,"(962,1152)",0.0001489943240682295,1
784,775,"(784,775)",0.0001488986227936007,1
495,542,"(495,542)",0.00014872840656994223,1
869,1246,"(869,1246)",0.0001487283961893072,1
962,1148,"(962,1148)",0.00014869406920345698,1
737,588,"(737,588)",0.00014867050769747876,1
1056,1012,"(1056,1012)",0.00014856441992628096,1
822,1151,"(822,1151)",0.00014847340204952276,1
961,773,"(961,773)",0.00014846650386321467,1
962,637,"(962,637)",0.00014842045941887858,1
682,962,"(682,962)",0.00014829586907898833,1
1102,145,"(1102,145)",0.0001482664608781448,1
1102,681,"(1102,681)",0.0001481727620106109,1
728,1449,"(728,1449)",0.00014781240108728097,1
1009,1199,"(1009,1199)",0.00014776108907976635,1
775,496,"(775,496)",0.00014774234561014022,1
777,1007,"(777,1007)",0.00014771692673233556,1
1402,775,"(1402,775)",0.00014770502366827912,1
784,774,"(784,774)",0.00014745067166474862,1
1449,776,"(1449,776)",0.00014738635931032067,1
1449,965,"(1449,965)",0.00014695486650636073,1
101,1101,"(101,1101)",0.00014665870556487752,1
637,776,"(637,776)",0.00014646489725987736,1
1059,915,"(1059,915)",0.00014643860740042857,1
731,589,"(731,589)",0.00014640498590788665,1
589,684,"(589,684)",0.00014626638495383848,1
1403,777,"(1403,777)",0.00014613315812839425,1
1054,866,"(1054,866)",0.00014609474441374876,1
1291,1244,"(1291,1244)",0.00014601737192833952,1
784,918,"(784,918)",0.00014589092803775092,1
728,637,"(728,637)",0.00014584060451388716,1
915,1245,"(915,1245)",0.00014559792887273144,1
1056,1007,"(1056,1007)",0.00014548519280685443,1
869,1148,"(869,1148)",0.00014540423042209603,1
145,1307,"(145,1307)",0.00014529504146339759,1
823,827,"(823,827)",0.00014521380952830056,1
1402,87,"(1402,87)",0.00014520260518570646,1
1106,1059,"(1106,1059)",0.00014511687118116013,1
729,636,"(729,636)",0.00014507173357422676,1
915,917,"(915,917)",0.00014465787798213477,1
115,961,"(115,961)",0.00014460584755026344,1
962,1449,"(962,1449)",0.0001446009910839354,1
87,784,"(87,784)",0.0001444701849440736,1
776,96,"(776,96)",0.000144390368107406,1
963,1054,"(963,1054)",0.00014430606868093076,1
774,773,"(774,773)",0.00014427417050171697,1
776,784,"(776,784)",0.00014415370033029194,1
1056,823,"(1056,823)",0.00014407116147562065,1
681,684,"(681,684)",0.00014391746450443058,1
783,914,"(783,914)",0.00014386958397110897,1
1449,635,"(1449,635)",0.00014386213567311795,1
636,59,"(636,59)",0.0001435028619561271,1
1449,101,"(1449,101)",0.00014348010711693989,1
913,821,"(913,821)",0.00014346064715270015,1
634,1009,"(634,1009)",0.00014329635188519227,1
1056,115,"(1056,115)",0.00014327658347420655,1
1403,914,"(1403,914)",0.00014311486173628003,1
872,823,"(872,823)",0.00014306438996738581,1
684,868,"(684,868)",0.00014304052999044084,1
774,96,"(774,96)",0.000142620824671197,1
822,1197,"(822,1197)",0.0001423741136569782,1
145,1056,"(145,1056)",0.00014230363755717945,1
728,1054,"(728,1054)",0.00014226932910392544,1
915,684,"(915,684)",0.00014226480742166918,1
1449,963,"(1449,963)",0.00014200129725159186,1
145,1109,"(145,1109)",0.00014196608891020373,1
115,868,"(115,868)",0.00014193233064728342,1
914,824,"(914,824)",0.00014169397753357335,1
495,681,"(495,681)",0.00014136327382682987,1
824,1008,"(824,1008)",0.000141171348375834,1
115,1054,"(115,1054)",0.0001409638760923888,1
541,728,"(541,728)",0.0001408578380206135,1
737,449,"(737,449)",0.0001408489510441149,1
872,822,"(872,822)",0.00014082801033116958,1
737,1294,"(737,1294)",0.0001407771429254038,1
871,871,"(871,871)",0.0001407496550878038,1
449,495,"(449,495)",0.00014058308277589644,1
776,543,"(776,543)",0.0001405262171860377,1
1101,784,"(1101,784)",0.00014044777929441484,1
101,728,"(101,728)",0.00014036084393022469,1
866,962,"(866,962)",0.00014028540959627086,1
1055,1243,"(1055,1243)",0.000140140297497499,1
1197,1056,"(1197,1056)",0.00014008469131519499,1
913,867,"(913,867)",0.00014003439672589487,1
869,1134,"(869,1134)",0.00013985526096475955,1
1198,1199,"(1198,1199)",0.00013982703201545537,1
1056,1101,"(1056,1101)",0.0001397228949991439,1
1007,96,"(1007,96)",0.00013944290349329183,1
728,496,"(728,496)",0.00013894639190837585,1
1054,1449,"(1054,1449)",0.00013883292116451243,1
115,737,"(115,737)",0.00013860727456246538,1
145,12,"(145,12)",0.0001385808051798073,1
823,1245,"(823,1245)",0.00013852007235492727,1
101,101,"(101,101)",0.0001384663136074604,1
1449,835,"(1449,835)",0.00013841234226387813,1
1008,1103,"(1008,1103)",0.00013838787077519619,1
731,867,"(731,867)",0.00013830311897961508,1
737,1244,"(737,1244)",0.00013815273520755985,1
1402,962,"(1402,962)",0.00013803637291126525,1
101,87,"(101,87)",0.00013797781679962597,1
728,913,"(728,913)",0.00013797352651618238,1
589,495,"(589,495)",0.00013790131017844056,1
87,1007,"(87,1007)",0.00013772580116379565,1
775,1402,"(775,1402)",0.00013767724437456142,1
96,1055,"(96,1055)",0.0001376025982294969,1
542,73,"(542,73)",0.00013755883680299918,1
774,1056,"(774,1056)",0.0001374905285979089,1
823,1402,"(823,1402)",0.00013742606438271556,1
1355,1355,"(1355,1355)",0.0001372149860196087,1
869,1307,"(869,1307)",0.00013683963912899198,1
681,785,"(681,785)",0.0001367662715579289,1
636,777,"(636,777)",0.0001367061005387121,1
115,1103,"(115,1103)",0.00013662770307889654,1
737,1154,"(737,1154)",0.00013662724206247898,1
921,827,"(921,827)",0.00013651286602051163,1
915,1198,"(915,1198)",0.00013641186339437498,1
777,784,"(777,784)",0.00013635025831981807,1
635,961,"(635,961)",0.00013608024322599323,1
1102,1198,"(1102,1198)",0.00013601714724988941,1
915,1197,"(915,1197)",0.0001357135676694077,1
868,1103,"(868,1103)",0.00013566700665666658,1
683,543,"(683,543)",0.0001353712721117022,1
684,728,"(684,728)",0.0001353272110001972,1
1059,1012,"(1059,1012)",0.00013516720999354572,1
1055,1007,"(1055,1007)",0.0001349423008874877,1
915,1199,"(915,1199)",0.00013490234823950934,1
916,1102,"(916,1102)",0.00013488223919193973,1
1059,914,"(1059,914)",0.0001347079261806424,1
737,922,"(737,922)",0.00013465520853774698,1
728,1056,"(728,1056)",0.00013464345855027625,1
868,543,"(868,543)",0.00013460388756068148,1
1055,737,"(1055,737)",0.00013460190057270935,1
778,824,"(778,824)",0.00013419892059905728,1
785,774,"(785,774)",0.0001341834064351565,1
1101,866,"(1101,866)",0.00013402671800090058,1
1402,1009,"(1402,1009)",0.00013396795740321451,1
962,1338,"(962,1338)",0.00013386205349155775,1
867,588,"(867,588)",0.0001337024708581001,1
915,1058,"(915,1058)",0.0001336892970013868,1
1007,913,"(1007,913)",0.00013364248667898894,1
1198,1245,"(1198,1245)",0.0001335851904241875,1
1403,774,"(1403,774)",0.00013329052646956807,1
1197,101,"(1197,101)",0.00013316506852500528,1
59,59,"(59,59)",0.00013308589377216643,1
145,961,"(145,961)",0.00013298452078633598,1
1403,101,"(1403,101)",0.00013287084181352323,1
917,822,"(917,822)",0.00013285852134868874,1
1059,101,"(1059,101)",0.00013282413872989387,1
1449,867,"(1449,867)",0.00013273482421504525,1
1148,868,"(1148,868)",0.0001327288249293327,1
824,684,"(824,684)",0.00013272377385583562,1
914,145,"(914,145)",0.0001326978283304017,1
868,965,"(868,965)",0.00013266628813648926,1
96,915,"(96,915)",0.00013261100113543022,1
1055,96,"(1055,96)",0.00013252012954300828,1
1198,1056,"(1198,1056)",0.00013250394678381163,1
542,495,"(542,495)",0.00013236026359886424,1
775,1056,"(775,1056)",0.0001323520257899734,1
636,821,"(636,821)",0.00013234862209495285,1
914,731,"(914,731)",0.00013225990130428378,1
1056,775,"(1056,775)",0.00013216675357168267,1
543,59,"(543,59)",0.00013214324528108224,1
774,866,"(774,866)",0.0001321213572559904,1
916,875,"(916,875)",0.00013202840951333095,1
823,1058,"(823,1058)",0.00013183056141179996,1
1055,727,"(1055,727)",0.0001316832718080177,1
588,496,"(588,496)",0.00013156680448336077,1
737,918,"(737,918)",0.0001315664277365752,1
1151,1059,"(1151,1059)",0.00013151061120983537,1
728,355,"(728,355)",0.00013147459503671984,1
913,728,"(913,728)",0.000131278160252057,1
868,1199,"(868,1199)",0.0001312298043758363,1
729,637,"(729,637)",0.0001312205877586393,1
1008,683,"(1008,683)",0.00013098460453067693,1
681,355,"(681,355)",0.000130925355381812,1
784,683,"(784,683)",0.00013048093276465773,1
775,542,"(775,542)",0.0001304334656551448,1
728,68,"(728,68)",0.00013036951196605787,1
588,262,"(588,262)",0.0001302678572769668,1
635,355,"(635,355)",0.00013023632859655528,1
92,92,"(92,92)",0.00012998778593195667,1
96,822,"(96,822)",0.00012990842738563562,1
589,868,"(589,868)",0.00012982616515200962,1
1449,1054,"(1449,1054)",0.0001296907110682764,1
823,496,"(823,496)",0.00012961787884429034,1
541,683,"(541,683)",0.00012942061236306343,1
962,542,"(962,542)",0.00012932944311290894,1
1101,1059,"(1101,1059)",0.00012926703802594854,1
1101,1403,"(1101,1403)",0.0001291706381780714,1
728,402,"(728,402)",0.00012916612137651016,1
1008,1152,"(1008,1152)",0.00012907347348901644,1
588,449,"(588,449)",0.0001290570080965289,1
588,962,"(588,962)",0.00012896089062107142,1
87,684,"(87,684)",0.00012894527177399813,1
1103,1059,"(1103,1059)",0.00012890286907524376,1
634,1008,"(634,1008)",0.00012871586336557104,1
784,634,"(784,634)",0.00012866733312717765,1
962,1403,"(962,1403)",0.00012862216256789911,1
737,1012,"(737,1012)",0.0001285656592366027,1
101,1054,"(101,1054)",0.00012852421534606984,1
771,771,"(771,771)",0.0001284634189485304,1
963,866,"(963,866)",0.0001284511167880965,1
681,1449,"(681,1449)",0.00012844031198150152,1
961,634,"(961,634)",0.00012835438036128312,1
1197,1012,"(1197,1012)",0.000128291933501738,1
728,1101,"(728,1101)",0.00012819943506439145,1
681,866,"(681,866)",0.0001281320583963341,1
823,1059,"(823,1059)",0.00012759793697292616,1
115,1198,"(115,1198)",0.0001275858935248377,1
1245,1244,"(1245,1244)",0.0001275332344094469,1
914,1059,"(914,1059)",0.00012747433340975616,1
59,776,"(59,776)",0.0001274026981149885,1
1403,82,"(1403,82)",0.0001271764093314748,1
916,965,"(916,965)",0.00012707907614057743,1
1402,1101,"(1402,1101)",0.0001270079001665991,1
868,873,"(868,873)",0.00012695265915328211,1
868,495,"(868,495)",0.0001268859151336271,1
737,589,"(737,589)",0.00012681705731549365,1
728,784,"(728,784)",0.00012677285761799866,1
682,869,"(682,869)",0.0001267213240759197,1
776,917,"(776,917)",0.0001266835186744871,1
785,1245,"(785,1245)",0.00012666650378310637,1
918,869,"(918,869)",0.0001266320395247037,1
588,1009,"(588,1009)",0.00012662120632025826,1
1245,869,"(1245,869)",0.00012659136631449074,1
785,1201,"(785,1201)",0.00012637115424534283,1
59,636,"(59,636)",0.00012621376841624707,1
1009,1107,"(1009,1107)",0.0001262098225825722,1
1403,1197,"(1403,1197)",0.0001259477934259052,1
82,1449,"(82,1449)",0.00012594310133131928,1
1103,1058,"(1103,1058)",0.00012593781526523863,1
588,867,"(588,867)",0.00012560522137615042,1
82,866,"(82,866)",0.00012544089603813997,1
1449,683,"(1449,683)",0.00012528020962552432,1
1243,115,"(1243,115)",0.00012521800559925074,1
824,774,"(824,774)",0.00012515395212738103,1
918,916,"(918,916)",0.0001251162879564444,1
1449,1198,"(1449,1198)",0.0001250684418878868,1
1101,731,"(1101,731)",0.00012498676110885514,1
636,869,"(636,869)",0.00012484573214419353,1
737,1108,"(737,1108)",0.00012483903222095725,1
634,636,"(634,636)",0.00012473654220958324,1
963,96,"(963,96)",0.0001245089893727088,1
1449,1056,"(1449,1056)",0.00012441936902016272,1
1148,822,"(1148,822)",0.0001242803366675356,1
868,778,"(868,778)",0.0001242121737056617,1
1009,635,"(1009,635)",0.00012395146852215298,1
915,773,"(915,773)",0.00012385057600857631,1
73,917,"(73,917)",0.0001238046646798984,1
1056,1449,"(1056,1449)",0.00012373656426863314,1
1007,1102,"(1007,1102)",0.0001236722594109994,1
785,867,"(785,867)",0.00012364296004551193,1
783,869,"(783,869)",0.00012362962005888604,1
1054,773,"(1054,773)",0.000123530003252554,1
914,1243,"(914,1243)",0.00012333273588066581,1
1055,784,"(1055,784)",0.00012332465411978125,1
965,1059,"(965,1059)",0.00012288065191627537,1
869,496,"(869,496)",0.00012276587345016934,1
778,681,"(778,681)",0.00012262206497806228,1
1056,1402,"(1056,1402)",0.00012250521704033088,1
915,1059,"(915,1059)",0.00012245555556562057,1
495,777,"(495,777)",0.00012209076969039252,1
635,82,"(635,82)",0.00012208220043858733,1
777,779,"(777,779)",0.00012205300229757597,1
963,785,"(963,785)",0.00012204520235419258,1
1009,1403,"(1009,1403)",0.00012194841811947485,1
1449,78,"(1449,78)",0.00012174979848933198,1
637,731,"(637,731)",0.00012171021948837776,1
785,106,"(785,106)",0.00012170150446417432,1
737,835,"(737,835)",0.00012136617731610246,1
1403,59,"(1403,59)",0.0001211473466229785,1
1449,1197,"(1449,1197)",0.00012110966019151696,1
1403,1054,"(1403,1054)",0.00012100998604302374,1
495,59,"(495,59)",0.00012100520255801585,1
1403,776,"(1403,776)",0.00012094658351129873,1
737,877,"(737,877)",0.00012077232935331853,1
1148,961,"(1148,961)",0.00012073376083007992,1
824,727,"(824,727)",0.00012051079631910648,1
914,589,"(914,589)",0.00012049271078760675,1
775,96,"(775,96)",0.00012036844989658008,1
682,495,"(682,495)",0.0001202882421687733,1
914,778,"(914,778)",0.00012025513861858942,1
737,78,"(737,78)",0.00012017346580857286,1
1056,1057,"(1056,1057)",0.00012012659231123963,1
96,776,"(96,776)",0.00012006597268311336,1
962,918,"(962,918)",0.00011993016654094217,1
82,737,"(82,737)",0.0001199067489429775,1
915,541,"(915,541)",0.00011989146439321816,1
1054,683,"(1054,683)",0.00011981617566583258,1
145,1402,"(145,1402)",0.00011970458922585923,1
866,774,"(866,774)",0.00011961546602911092,1
1403,588,"(1403,588)",0.00011950864166306496,1
1008,1402,"(1008,1402)",0.0001193695246579935,1
785,145,"(785,145)",0.0001193406121946033,1
867,1056,"(867,1056)",0.00011924712102129537,1
589,775,"(589,775)",0.00011913172177501654,1
914,682,"(914,682)",0.00011910737448799969,1
1197,1242,"(1197,1242)",0.00011898399176930704,1
82,59,"(82,59)",0.00011897836781743098,1
73,495,"(73,495)",0.00011880185874997879,1
1148,1055,"(1148,1055)",0.00011872918646826364,1
729,867,"(729,867)",0.00011869937013795233,1
961,588,"(961,588)",0.00011857649752415908,1
777,1059,"(777,1059)",0.0001184814035545564,1
784,867,"(784,867)",0.00011847229074706875,1
1245,1197,"(1245,1197)",0.00011846716242268491,1
87,867,"(87,867)",0.00011837181164724576,1
1059,961,"(1059,961)",0.00011828011536241285,1
1245,1059,"(1245,1059)",0.00011826209806699569,1
59,543,"(59,543)",0.00011824244729643674,1
962,1197,"(962,1197)",0.00011821844489998527,1
785,1058,"(785,1058)",0.00011813605030903418,1
73,784,"(73,784)",0.00011803887975486145,1
1402,918,"(1402,918)",0.0001179990968471688,1
1009,917,"(1009,917)",0.0001177567628325925,1
1008,1199,"(1008,1199)",0.00011767264055125935,1
681,1007,"(681,1007)",0.00011760677769716642,1
963,1058,"(963,1058)",0.00011743673090244419,1
589,449,"(589,449)",0.00011732664482200182,1
145,1103,"(145,1103)",0.00011732044198654001,1
737,1013,"(737,1013)",0.0001173101205636178,1
59,737,"(59,737)",0.00011726430589386012,1
1008,773,"(1008,773)",0.00011719251657533063,1
728,684,"(728,684)",0.00011712303434292012,1
914,543,"(914,543)",0.00011699051862615299,1
777,1056,"(777,1056)",0.00011674866112256685,1
634,541,"(634,541)",0.00011672183597431376,1
869,636,"(869,636)",0.00011666867064208924,1
635,867,"(635,867)",0.00011658338790066643,1
96,962,"(96,962)",0.0001164571548103429,1
115,1196,"(115,1196)",0.00011641772709002459,1
59,541,"(59,541)",0.00011638126654075442,1
402,402,"(402,402)",0.00011629010656319471,1
589,542,"(589,542)",0.00011628531098205093,1
73,1059,"(73,1059)",0.0001162565460747553,1
962,1199,"(962,1199)",0.00011620235415355235,1
1007,775,"(1007,775)",0.00011613267418366298,1
1007,727,"(1007,727)",0.00011587643163009958,1
634,961,"(634,961)",0.00011571038825489346,1
1009,1402,"(1009,1402)",0.00011569120592635531,1
822,541,"(822,541)",0.00011556773400112618,1
962,1198,"(962,1198)",0.00011541560473108596,1
868,496,"(868,496)",0.00011540632328109029,1
101,776,"(101,776)",0.00011534682579697941,1
635,495,"(635,495)",0.00011531887301951957,1
1148,821,"(1148,821)",0.00011531866455375923,1
778,822,"(778,822)",0.00011524382792589476,1
1102,1058,"(1102,1058)",0.00011519441691306587,1
784,1054,"(784,1054)",0.00011511676249557887,1
449,681,"(449,681)",0.0001150535009519422,1
1102,867,"(1102,867)",0.00011489388773202443,1
1402,683,"(1402,683)",0.00011480665455083375,1
87,635,"(87,635)",0.00011478116004135675,1
145,1247,"(145,1247)",0.0001147474125476909,1
826,873,"(826,873)",0.00011459854092646888,1
916,684,"(916,684)",0.00011442106186582253,1
96,869,"(96,869)",0.00011436325070117819,1
635,962,"(635,962)",0.00011421526138136783,1
963,731,"(963,731)",0.00011403563321332802,1
1009,1181,"(1009,1181)",0.00011393758411154363,1
684,496,"(684,496)",0.00011385886144157379,1
868,783,"(868,783)",0.00011377638767369474,1
145,914,"(145,914)",0.0001137591279095922,1
589,821,"(589,821)",0.00011344085593100729,1
868,402,"(868,402)",0.00011327358231261634,1
145,634,"(145,634)",0.00011310103410900323,1
1103,115,"(1103,115)",0.00011307949435578559,1
821,355,"(821,355)",0.00011303113573284011,1
822,355,"(822,355)",0.00011300591454070046,1
635,448,"(635,448)",0.00011294015184391517,1
59,728,"(59,728)",0.0001128643821177354,1
866,1054,"(866,1054)",0.0001128274808969224,1
1005,1005,"(1005,1005)",0.00011271491316740502,1
728,1181,"(728,1181)",0.00011270193659615124,1
101,1102,"(101,1102)",0.00011246437724424706,1
1102,913,"(1102,913)",0.00011225027895741479,1
961,78,"(961,78)",0.00011223142527244426,1
961,1402,"(961,1402)",0.00011184515052669798,1
78,826,"(78,826)",0.00011179357789436893,1
1102,1059,"(1102,1059)",0.00011165918475597656,1
1449,1245,"(1449,1245)",0.00011162191335394192,1
637,869,"(637,869)",0.00011158104050228135,1
777,866,"(777,866)",0.00011154570701092417,1
731,727,"(731,727)",0.00011147927268410222,1
145,1102,"(145,1102)",0.00011146624020434362,1
1449,923,"(1449,923)",0.00011138098332381533,1
1056,1151,"(1056,1151)",0.00011137241320032048,1
588,448,"(588,448)",0.00011134411418558512,1
1009,784,"(1009,784)",0.0001113070010997509,1
635,1008,"(635,1008)",0.00011128495509968494,1
921,92,"(921,92)",0.00011122913715379016,1
588,784,"(588,784)",0.0001111984469418772,1
1054,1181,"(1054,1181)",0.00011119020515089818,1
82,634,"(82,634)",0.00011114167450460211,1
737,1247,"(737,1247)",0.00011102657522292703,1
731,778,"(731,778)",0.00011101209978603119,1
1101,1105,"(1101,1105)",0.00011096525153714659,1
916,543,"(916,543)",0.00011076395227767342,1
1198,1103,"(1198,1103)",0.00011076077551418594,1
961,1103,"(961,1103)",0.00011067660554964566,1
